0	0.0739840596358371	0.07566676179613036
1	0.07084347625405292	0.06404457632946961
2	0.05816076715331594	0.05043933616452105
3	0.047744719908238996	0.0447273777951389
4	0.04109453907938116	0.03623718607870808
5	0.03702037982446207	0.03547891967606673
6	0.03399592829304873	0.03429096526413637
7	0.03243044980596432	0.02997157417070805
8	0.031187058010034727	0.030728132768799994
9	0.030096796620344642	0.030550135020590535
10	0.029632512413037455	0.02763575740198622
11	0.028861439880894003	0.029777842897737238
12	0.028497945094477752	0.030866088088429045
13	0.027751474404925012	0.027129274224316283
14	0.027337621272143998	0.030017643274100107
15	0.0273750233334177	0.0268804786315746
16	0.027272230772669107	0.0262014587750231
17	0.026996966986410513	0.027753188968032087
18	0.02673902410753268	0.027013633016722403
19	0.026918794824068216	0.02496834821059156
20	0.02641020863033487	0.027070958297224126
21	0.026279718843101117	0.02768744869897821
22	0.025843485367639904	0.025538041881081497
23	0.026146726209681247	0.026570221718211016
24	0.025808976518235136	0.025838196889955554
25	0.025778794997529546	0.025851209877302064
26	0.025466662798691735	0.026350808257416848
27	0.02557040225758582	0.02798780178874391
28	0.025237517353732017	0.026117471011744796
29	0.025378834120270206	0.026154298043839046
30	0.025232572618738222	0.027244075166056723
31	0.025277773124492236	0.02397570705301538
32	0.02533241039820159	0.02518151475265598
33	0.025209802181217916	0.02492463096034181
34	0.024941150608468226	0.030084822462030966
35	0.02485815190757425	0.0250922773736592
36	0.024919770862340436	0.024116620039409717
37	0.02487034257099352	0.025058812795739113
38	0.024547405082996604	0.024482237840692124
39	0.024701031323855708	0.02394572015013675
40	0.024493960649522317	0.024422845766026026
41	0.024327792558377585	0.02567059010781941
42	0.02438856749416496	0.023576847564127427
43	0.024224578779825298	0.02457311861951145
44	0.02445386026632327	0.024406095428108936
45	0.024210053676040382	0.023574169128982494
46	0.02418711350078871	0.024341205252023337
47	0.02412807290797799	0.026512668300620126
48	0.023943020792330853	0.023799189891427618
49	0.023934445893053845	0.023907510662301283
50	0.023947067955022768	0.02557248405057752
51	0.023982399197474278	0.02732102573444208
52	0.023951909776949616	0.02408286870069684
53	0.023808321331994946	0.024717106405637033
54	0.023787506120928857	0.024288492859547258
55	0.023590060112706434	0.023404951955092117
56	0.023579338162832593	0.023563962938527354
57	0.023667703527258336	0.02539599478005404
58	0.023858514852023907	0.0238517786729996
59	0.023977284226284142	0.024518243039018048
60	0.023818374699917523	0.023721494854318043
61	0.023831492260257867	0.023876625582778765
62	0.023848521873919126	0.02454195386839153
63	0.02353791708759524	0.03165623099733451
64	0.023846903779803228	0.025452858055577603
65	0.02393915368668189	0.024059971243593534
66	0.023686016533503985	0.02447776938933599
67	0.023928333373422286	0.02514949579575869
68	0.02367922915967868	0.02631800530341277
69	0.0237042167288635	0.023752377306555158
70	0.02347926741126045	0.02367471231643714
71	0.02372577175393541	0.023430343491573104
72	0.023525469750814963	0.023460775241343563
73	0.02347536245066598	0.022572488740003425
74	0.02332842358735636	0.028225231445812148
75	0.02343383409335575	0.02289126134888089
76	0.023134822713785082	0.02431817837176889
77	0.023106171759526943	0.02392117401647699
78	0.023521237279560216	0.02424111306711862
79	0.02345722792961921	0.02391609713435336
80	0.023107649838332564	0.024755161286523702
81	0.023522410474940816	0.023444359233039752
82	0.023548144417626492	0.024546236087042782
83	0.023419523958391336	0.023859034652739784
84	0.02328994390220751	0.023325231974782163
85	0.023400132527016167	0.02283314060419592
86	0.023102573489029107	0.02323073582483321
87	0.023124378793548735	0.024282672576532185
88	0.02308027819942182	0.023410419375133388
89	0.023272495132248067	0.022317881305781613
90	0.02313881098529525	0.02534520911644775
91	0.02320151133256481	0.023994731349763276
92	0.023173363193547673	0.024719614204284247
93	0.023247382161364773	0.024584947421897412
