0	0.07487495917739019	0.0732537694157643
1	0.06380309899839451	0.05351126721122862
2	0.04991218528516835	0.0463580384562125
3	0.04171901571535269	0.04124610851783814
4	0.035914757409118675	0.03233481192688262
5	0.031804400628442614	0.029034605447421452
6	0.028808031212983948	0.032390539431430776
7	0.026782224846359698	0.026263288727646307
8	0.025145052885040126	0.02491506379659547
9	0.023867066751664348	0.024459931337781425
10	0.022818062856971483	0.022195109772105388
11	0.021948047265710854	0.022593483794635067
12	0.021215577990497305	0.022511943080767493
13	0.020586078264879598	0.02176542761921205
14	0.019949428483514442	0.020157429856142356
15	0.01939376908209453	0.01962528548120769
16	0.01893269623095073	0.019056327911634127
17	0.018564029710904723	0.017887046446081002
18	0.0180710231988073	0.018763189132240895
19	0.017703673684496737	0.018802919027288433
20	0.017249410454927776	0.017102281877853915
21	0.016884072518019873	0.017717617675934227
22	0.016671864176193346	0.01733799806245686
23	0.016243695652537332	0.01701545432961179
24	0.016084857829624807	0.017007100134903284
25	0.015741058803932242	0.016605328839831478
26	0.015518940016059555	0.01619669890362728
27	0.015360055199362668	0.016027386749685152
28	0.015114712168272808	0.0157081533633198
29	0.014924804441610177	0.015639283441432377
30	0.014699994559999183	0.015830233162871556
31	0.01451388909205802	0.01594242833361114
32	0.01433136183635272	0.015067275090869948
33	0.014156812376502423	0.014629510518729292
34	0.013996457337732693	0.014753359280226041
35	0.013703267334061962	0.014771201620444091
36	0.013682800465365932	0.01458091887450773
37	0.013487459853463984	0.01474394664873296
38	0.013435858333528559	0.014400158381989877
39	0.013245646839156274	0.0142969963674804
40	0.013005796832534477	0.014224704852031925
41	0.012893243570913166	0.014298999704452288
42	0.012846444857310613	0.01532641019519543
43	0.012661593851811417	0.013971416260373766
44	0.012604473274235235	0.013447217233178871
45	0.012466448530448529	0.014065423402442972
46	0.012357842968939934	0.013359510932906922
47	0.012248166306098825	0.013432012693590083
48	0.012102302086026763	0.013581056554642127
49	0.01205427417582113	0.014634206759892646
50	0.011925164255043787	0.012667165914961866
51	0.01191061492020699	0.013830427012149689
52	0.01174908367432049	0.012450752434585316
53	0.011604200565479728	0.012870559841539732
54	0.01151139686685902	0.01289862569251471
55	0.011484731996685812	0.012622977068584593
56	0.01136897905540386	0.014195960364848628
57	0.011321474724166154	0.013559301230618395
58	0.011195613165748188	0.011995897565094456
59	0.011160623677889708	0.011739679178820586
60	0.011084936213260317	0.013463165254552567
61	0.011019206628351373	0.011529273255710439
62	0.010795523065355278	0.011746152839173192
63	0.010715687800589414	0.012375774881896652
64	0.010703641272486842	0.012168615131981449
65	0.010631910028114306	0.012231125776248495
66	0.010523627868988597	0.012125957115734064
67	0.010477476808831878	0.011512560391482681
68	0.010426759460154597	0.012762405625587272
69	0.01045335559990628	0.011316587559786548
70	0.01038006627637811	0.011518018626581947
71	0.010271839644211175	0.011625272687473378
72	0.010254441008884518	0.011416837379447773
73	0.010152304951325018	0.011289819520085845
74	0.010157355260923786	0.011700480142360059
75	0.010109310637016566	0.01175113181030323
76	0.010014693972166843	0.011005860174834108
77	0.009921269771451406	0.01095638815897122
78	0.009863077512832276	0.011869746102493424
79	0.009928175884445348	0.011003255710703482
80	0.00974119314559357	0.01107328456875042
81	0.009654026787878828	0.010807354069921747
82	0.009639892261284602	0.010867014340616887
83	0.009625093721838781	0.010872328822063125
84	0.009650776423597313	0.011030391401489365
85	0.009498156020392676	0.010995432227267253
86	0.00952803408411102	0.011480631773642697
87	0.009414256104157312	0.011065462131440327
88	0.009494440432290712	0.010984259363112264
89	0.009361415375050626	0.010840592488304103
90	0.009359855912078493	0.010712436842512565
91	0.00924564224049483	0.011148205085039178
92	0.009252723598466366	0.01062520853759028
93	0.009291583839897697	0.010747356670060456
94	0.009120367971283433	0.010681514533379115
95	0.009117826892523384	0.010485808970120386
96	0.009054309181774689	0.010966079787123866
97	0.009049609911039773	0.010771759095924302
98	0.009027523915460951	0.010477869887571295
99	0.008986571842843644	0.010400626853273915
100	0.009060665098890188	0.010454665524633961
101	0.008997523802759226	0.01032701803652175
102	0.008970206594079235	0.010548145581499864
103	0.008898644487996996	0.010473698358875627
104	0.008896848621929996	0.010558084374917214
105	0.00885594059253343	0.010282465575698563
106	0.008734293534573109	0.010265121459986062
107	0.008749270929530387	0.010764639099184774
108	0.008743874598011495	0.010036197840785466
109	0.008690080407854434	0.010177161098062198
110	0.008655231710837078	0.010504575612637092
111	0.008582189908995118	0.010139947452778849
112	0.008528899256521914	0.010218087584609499
113	0.008577954789907402	0.010149489964718943
114	0.008486426546772027	0.010179059147120657
115	0.008520997424379052	0.0100524370362427
116	0.008458211466165558	0.01028899333202674
117	0.008447460911766356	0.009894647543280576
118	0.008375522145506834	0.009980030004303975
119	0.008384507107134917	0.010697355900817994
120	0.008265339526541243	0.010009447469236035
121	0.008230734025978353	0.010049215810416973
122	0.008243954303491065	0.010430432262364786
123	0.008238682544947402	0.01033544641386847
124	0.008195070908348622	0.010364431518341724
125	0.008141206366817177	0.010084507807423156
126	0.008125407501497492	0.009640356512690783
127	0.008088246056610961	0.010052825189490137
128	0.008061560147730134	0.010507606075912284
129	0.008078821494517052	0.009702651940330955
130	0.007979798809294105	0.009474096321864195
131	0.007971601798970662	0.009680135192886035
132	0.0079544667465006	0.010013299927520085
133	0.008002402848959327	0.009946957230968957
134	0.007895275851665965	0.009955935006835587
135	0.007894689738219388	0.009773105462121005
136	0.007999941964086904	0.009787167001624223
137	0.007815035523946056	0.009928478153098958
138	0.007812590781634684	0.009533062178262606
139	0.007779110737449904	0.00972181913982582
140	0.007802918478089521	0.00950439279843173
141	0.00770647223010505	0.009462669065411404
142	0.007668858610073242	0.009937060978612591
143	0.00774944506068698	0.009519046663876441
144	0.007664646506229591	0.009533264268714014
145	0.007677059715897258	0.009355022437182933
146	0.00775022133469108	0.010143407432584958
147	0.007696279939045578	0.009700327078093617
148	0.007553529038550932	0.00956094090617162
149	0.00755519433672784	0.009599583864212549
150	0.0074944743074613985	0.009469932381684181
151	0.007440749075460118	0.009511423886785827
152	0.0074056725993964356	0.00928233094200098
153	0.0073535320747316	0.009107732784376283
154	0.007389457148649947	0.009272275185917406
155	0.00725288021239788	0.009248639304701772
156	0.007239970252460306	0.009193172286247784
157	0.00725961822992337	0.00901948916899859
158	0.007214642819595328	0.009437818440707173
159	0.007163967518636935	0.00901231392034793
160	0.007159965296185616	0.009158144685190292
161	0.007134243293152708	0.00900622798285312
162	0.007156269779619523	0.008912205170802788
163	0.0071250566463527815	0.008965022975762448
