77	71.04166666666667	69.69999999999999
78	70.16666666666667	67.9375
79	70.31666666666668	68.9625
80	70.7	68.4125
81	70.34166666666667	70.9375
82	70.42500000000001	68.5
83	70.375	70.7
84	70.79166666666666	69.65
85	70.51666666666667	70.475
86	70.775	69.4375
87	70.66666666666667	68.075
88	70.775	69.525
89	70.05	70.9375
90	70.71666666666667	66.7625
91	70.50833333333333	70.75
92	70.34166666666667	68.6125
93	70.43333333333334	68.2875
94	70.19166666666666	67.975
95	70.325	67.25
96	70.94166666666666	69.35
97	70.875	68.2375
98	70.35	68.16250000000001
99	70.39999999999999	69.4375
100	70.51666666666667	70.4375
101	70.40833333333333	70.39999999999999
102	70.46666666666667	66.875
103	71.2	71.35000000000001
104	70.40833333333333	68.72500000000001
105	70.86666666666666	61.9
106	70.39166666666667	69.4125
107	71.01666666666667	70.325
108	70.7	69.33749999999999
109	70.50833333333333	68.175
110	70.80833333333332	71.05
111	70.78333333333333	70.28750000000001
112	71.30833333333332	69.65
113	70.92500000000001	70.16250000000001
114	70.96666666666667	69.36250000000001
115	70.75	69.95
116	70.80833333333332	68.9625
117	71.125	68.2375
118	70.70833333333333	69.5375
119	71.35000000000001	71.5125
120	70.525	70.89999999999999
121	70.41666666666667	66.525
122	70.48333333333333	68.77499999999999
123	70.94166666666666	68.89999999999999
124	70.86666666666666	68.3125
125	71.35000000000001	70.3875
126	71.375	67.95
127	70.8	70.2125
128	70.70833333333333	68.9125
129	70.55833333333334	70.0875
130	71.08333333333333	69.0125
131	71.33333333333334	71.0875
132	70.90833333333333	67.1375
133	71.25833333333334	70.6375
134	71.375	68.21249999999999
135	70.89999999999999	68.5875
136	70.95833333333333	66.8875
137	70.95833333333333	68.95
138	71.175	70.3125
139	71.16666666666667	68.65
140	71.06666666666666	70.3875
141	70.85833333333333	68.8
142	70.95833333333333	70.5
143	70.55	69.5125
144	71.13333333333334	67.7
145	71.125	70.83749999999999
146	71.20833333333333	68.4375
147	70.81666666666668	63.81250000000001
148	70.66666666666667	67.33749999999999
149	71.46666666666667	70.675
150	71.2	70.3875
151	71.25	67.83749999999999
152	70.92500000000001	71.2125
153	70.55	69.72500000000001
154	71.075	71.2125
155	71.3	67.9125
156	71.10833333333333	69.78750000000001
157	71.36666666666667	67.9375
158	70.6	70.3625
159	71.15	68.33749999999999
160	71.75833333333334	71.33749999999999
161	71.2	70.78750000000001
162	71.125	70.3875
163	71.49166666666666	70.6625
164	71.40833333333333	70.5625
165	71.19166666666666	66.8125
166	70.93333333333334	70.15
167	70.84166666666667	70.775
168	71.39999999999999	70.625
169	71.05	68.8125
170	70.75	70.7
171	71.29166666666666	69.5625
172	71.19166666666666	68.825
173	70.75833333333334	67.8125
174	71.26666666666667	69.2625
175	71.00833333333333	70.15
176	71.3	70.28750000000001
177	70.98333333333333	71.6125
178	71.33333333333334	71.22500000000001
179	71.025	68.35
180	70.94166666666666	70.475
181	70.81666666666668	69.28750000000001
182	70.48333333333333	68.8
183	70.975	62.425
184	70.95833333333333	66.7875
185	71.275	70.96249999999999
186	71.16666666666667	67.8625
187	71.18333333333334	70.3625
188	71.275	70.95
189	72.03333333333333	71.175
190	71.48333333333333	70.675
191	71.39166666666667	67.7625
192	71.29166666666666	69.5125
193	71.5	65.95
194	71.01666666666667	70.125
195	71.10833333333333	70.92500000000001
196	71.15833333333333	70.96249999999999
197	71.2	70.9375
198	70.81666666666668	68.60000000000001
199	71.20833333333333	70.2375
200	71.05833333333334	66.8
201	71.56666666666666	69.39999999999999
202	71.36666666666667	68.175
203	71.375	69.6
204	71.69166666666666	70.625
205	70.79166666666666	65.925
206	70.41666666666667	70.025
207	71.39166666666667	71.2375
208	71.55	70.19999999999999
209	71.19166666666666	70.46249999999999
210	71.90833333333333	68.875
211	71.40833333333333	69.66250000000001
212	71.075	69.83749999999999
213	71.40833333333333	69.16250000000001
214	71.06666666666666	70.39999999999999
215	71.19166666666666	70.2625
216	71.64166666666667	70.7375
217	71.29166666666666	67.03750000000001
218	71.31666666666666	70.9875
219	71.65	70.0875
220	70.89166666666667	69.6125
221	71.10833333333333	69.45
222	71.325	70.78750000000001
223	71.38333333333333	70.125
224	70.45833333333333	70.19999999999999
225	70.92500000000001	70.6375
226	71.14166666666667	70.0625
227	70.8	70.5625
228	71.64166666666667	70.1125
229	71.1	70.0875
230	70.50833333333333	63.9625
231	70.98333333333333	69.5625
232	70.65833333333333	66.85
233	71.05	68.7375
234	71.69166666666666	69.0
235	71.51666666666667	69.39999999999999
236	71.25833333333334	65.425
237	71.56666666666666	70.4875
238	71.55	71.025
239	71.28333333333333	70.42500000000001
240	71.10833333333333	70.0125
241	71.475	70.175
242	70.89166666666667	68.025
243	71.175	68.7125
244	71.43333333333334	69.825
245	71.375	67.4875
246	70.66666666666667	68.4
247	71.24166666666667	68.72500000000001
248	71.375	67.9625
249	71.125	68.4625
250	71.29166666666666	70.125
251	70.78333333333333	70.0875
252	71.39999999999999	71.0125
253	71.16666666666667	70.5125
254	71.675	67.9875
255	71.25833333333334	70.325
256	71.40833333333333	71.3
257	71.83333333333334	70.4375
258	71.25833333333334	69.36250000000001
259	71.80833333333332	70.28750000000001
260	71.3	69.1125
261	71.78333333333333	70.6375
262	71.26666666666667	67.3875
263	71.65833333333333	69.4625
264	71.23333333333333	70.4875
265	71.21666666666667	70.775
266	71.35000000000001	69.375
267	70.75	70.7125
268	71.675	70.975
269	72.10833333333333	70.5375
270	71.01666666666667	69.6125
271	71.40833333333333	68.33749999999999
272	71.46666666666667	68.77499999999999
273	71.63333333333334	70.8
274	71.3	69.78750000000001
275	71.83333333333334	67.1125
276	71.21666666666667	70.65
277	70.92500000000001	69.2125
278	71.35000000000001	68.0375
279	71.65833333333333	67.45
280	71.05	69.6875
281	71.58333333333333	68.7875
282	71.35000000000001	69.75
283	71.575	70.19999999999999
284	71.59166666666667	67.9125
285	71.23333333333333	68.5375
286	71.125	66.4375
287	71.1	69.1875
288	71.72500000000001	69.0375
289	71.75833333333334	70.45
290	71.10833333333333	66.77499999999999
291	71.72500000000001	68.6125
292	70.475	69.89999999999999
293	71.85833333333333	69.9125
294	71.6	69.525
295	71.75	68.475
296	71.89999999999999	68.7375
297	71.45833333333333	69.6375
298	71.89166666666667	68.85
299	71.8	69.9875
300	71.94166666666668	68.4125
301	71.81666666666666	70.575
302	71.86666666666667	69.75
303	71.325	68.975
304	71.40833333333333	71.0375
305	70.89999999999999	70.42500000000001
306	71.825	71.46249999999999
307	71.575	70.89999999999999
308	70.625	68.525
309	69.45833333333333	65.075
310	70.675	69.39999999999999
311	71.36666666666667	67.03750000000001
312	71.025	69.9625
313	71.6	69.33749999999999
314	72.0	70.4875
315	71.53333333333333	69.9875
316	71.43333333333334	70.525
317	71.65833333333333	66.05
318	71.53333333333333	68.35
319	70.81666666666668	67.675
320	71.01666666666667	70.6625
321	71.42500000000001	68.4875
322	71.13333333333334	68.175
323	71.2	68.2875
324	71.42500000000001	67.16250000000001
325	71.30833333333332	69.0625
326	71.63333333333334	71.2125
327	71.49166666666666	68.5625
328	71.075	70.16250000000001
329	71.45	70.2625
330	71.42500000000001	69.0625
331	71.71666666666667	69.65
332	70.94166666666666	69.675
333	71.10833333333333	69.975
334	71.51666666666667	70.76249999999999
335	71.72500000000001	71.0875
336	71.88333333333333	70.125
337	71.53333333333333	70.5375
338	72.05833333333334	70.6375
339	71.43333333333334	66.8375
340	71.54166666666667	70.275
341	71.65	69.675
342	71.46666666666667	70.3
343	71.55833333333334	68.8875
344	71.58333333333333	69.625
345	71.65833333333333	70.75
346	71.43333333333334	69.4125
347	71.84166666666667	69.925
348	71.38333333333333	70.83749999999999
349	71.05833333333334	70.72500000000001
350	71.78333333333333	69.1125
351	71.94166666666668	69.3
352	71.8	67.4375
353	71.41666666666666	67.675
354	71.24166666666667	67.5125
355	70.775	69.33749999999999
356	71.43333333333334	70.35
357	71.80833333333332	70.05
358	71.15	69.9625
359	71.84166666666667	67.2875
360	72.175	69.9125
361	71.80833333333332	70.35
362	71.03333333333333	69.35
363	71.54166666666667	70.0625
364	71.64166666666667	66.6375
365	71.44166666666666	66.77499999999999
366	71.76666666666667	70.6125
367	71.20833333333333	69.875
368	70.81666666666668	70.2375
369	71.6	60.5375
370	71.49166666666666	69.875
371	71.83333333333334	70.2125
372	71.66666666666667	68.9375
373	71.325	68.45
374	71.84166666666667	69.65
375	70.86666666666666	69.4375
376	71.45	68.5625
377	71.21666666666667	70.0875
378	72.06666666666666	70.6625
379	72.0	66.7625
380	71.56666666666666	69.0125
381	71.125	68.4
382	71.56666666666666	70.3875
383	71.88333333333333	70.46249999999999
384	71.75	69.325
385	71.2	66.525
386	71.61666666666666	70.475
387	71.28333333333333	70.625
388	71.41666666666666	68.83749999999999
389	71.36666666666667	69.27499999999999
390	71.875	68.8125
391	71.14166666666667	69.5625
392	71.975	67.60000000000001
393	71.40833333333333	68.0625
394	71.56666666666666	69.3875
395	71.39166666666667	68.35
396	71.54166666666667	68.8
397	72.06666666666666	69.075
398	71.44166666666666	70.92500000000001
399	71.53333333333333	69.4375
